mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,000708,2025-09-22,S,S,A,C,S,S,A,12.1356,12.7400,12.1300,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000885,2025-09-22,S,S,A,C,S,S,A,13.9319,14.8300,14.1200,0.7100,,1,14.8300,15.4540,2025-09-29,0,0.8624,1,14.8300,14.6881,2025-09-30,0,-0.2156,1,14.8300,14.6881,2025-09-30,0,-0.2156
prebreak,001201,2025-09-22,S,S,A,C,S,S,A,16.4900,16.4700,15.6800,0.7900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002078,2025-09-22,S,S,A,C,S,S,A,14.0750,15.2600,14.5900,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600153,2025-09-22,S,S,A,C,S,S,A,9.8674,10.2400,9.7200,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603658,2025-09-22,S,S,A,C,S,S,A,38.3022,39.9400,38.1700,1.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688575,2025-09-22,S,S,A,C,S,S,A,14.4878,15.0700,14.4000,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,15.0700,14.9867,2025-10-28,0,-0.1413
prebreak,000400,2025-09-24,S,S,A,C,S,S,A,23.9820,23.8000,22.6100,1.1900,,1,23.8000,26.3469,2025-10-09,0,2.1237,1,23.8000,26.5529,2025-10-16,0,2.2967,1,23.8000,25.9273,2025-10-30,0,1.7713
prebreak,002001,2025-09-24,S,S,A,C,S,S,A,22.8067,23.7100,22.7100,1.0000,,1,23.7100,24.1972,2025-10-09,0,0.4688,1,23.7100,23.9461,2025-10-10,0,0.2179,1,23.7100,23.9461,2025-10-10,0,0.2179
prebreak,600479,2025-09-24,S,S,A,C,S,S,A,10.0306,10.8100,10.2900,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300015,2025-09-26,S,S,A,C,S,S,A,12.1296,12.3200,11.8100,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600323,2025-09-26,S,S,A,C,S,S,A,26.3533,26.6800,25.5900,1.0900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601877,2025-09-26,S,S,A,C,S,S,A,28.4684,28.0500,26.5600,1.4900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603885,2025-09-26,S,S,A,C,S,S,A,13.3472,13.4300,12.9100,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000155,2025-09-29,S,S,A,C,S,S,A,10.2252,10.3300,9.8300,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000708,2025-09-29,S,S,A,C,S,S,A,12.8331,12.4400,11.8300,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000885,2025-09-29,S,S,A,C,S,S,A,15.4540,14.2400,13.6400,0.6000,,1,14.2400,14.6008,2025-10-09,0,0.5830,1,14.2400,14.6008,2025-10-09,0,0.5830,1,14.2400,14.6008,2025-10-09,0,0.5830
prebreak,002978,2025-09-29,S,S,A,C,S,S,A,31.2788,31.6200,30.0400,1.5800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600153,2025-09-29,S,S,A,C,S,S,A,9.4041,10.0000,9.5000,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002128,2025-09-30,S,S,A,C,S,S,A,21.6261,22.0800,21.0500,1.0300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600079,2025-09-30,S,S,A,C,S,S,A,20.5150,20.9500,20.1700,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600763,2025-09-30,S,S,A,C,S,S,A,44.0400,44.6900,43.0600,1.6300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000792,2025-10-09,S,S,A,C,S,S,A,22.4100,20.7700,19.8800,0.8900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000818,2025-10-09,S,S,A,C,S,S,A,23.7800,24.2500,23.2600,0.9900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603439,2025-10-09,S,S,A,C,S,S,A,12.4615,13.1500,12.6400,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000902,2025-10-10,S,S,A,C,S,S,A,14.3724,14.8100,14.0600,0.7500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,14.8100,15.8993,2025-11-07,0,1.4365
prebreak,300770,2025-10-10,S,S,A,C,S,S,A,44.5582,45.0100,42.7800,2.2300,,0,0.0000,0.0000,,0,0.0000,1,45.0100,45.8835,2025-10-24,0,0.3761,1,45.0100,45.0035,2025-10-27,0,-0.0182
prebreak,603505,2025-10-10,S,S,A,C,S,S,A,18.9550,17.2800,16.4700,0.8100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603899,2025-10-10,S,S,A,C,S,S,A,26.0623,26.6800,25.7400,0.9400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688139,2025-10-10,S,S,A,C,S,S,A,32.7251,32.8400,31.2500,1.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600323,2025-10-13,S,S,A,C,S,S,A,27.2990,26.8300,25.9300,0.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603100,2025-10-13,S,S,A,C,S,S,A,23.4390,23.9600,23.0100,0.9500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603260,2025-10-13,S,S,A,C,S,S,A,48.9000,50.1800,47.8000,2.3800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688334,2025-10-13,S,S,A,C,S,S,A,20.9800,19.7300,18.6900,1.0400,,1,19.7300,20.5048,2025-10-20,0,0.7301,1,19.7300,20.6434,2025-10-27,0,0.8633,1,19.7300,21.2474,2025-11-10,0,1.4437
prebreak,000623,2025-10-14,S,S,A,C,S,S,A,19.9929,18.8400,17.8900,0.9500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000708,2025-10-14,S,S,A,C,S,S,A,13.2823,12.4400,11.8300,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000885,2025-10-14,S,S,A,C,S,S,A,14.8723,14.2400,13.6400,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002039,2025-10-14,S,S,A,C,S,S,A,17.6261,17.0600,16.3700,0.6900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002690,2025-10-14,S,S,A,C,S,S,A,19.1325,20.2300,19.3100,0.9200,,0,0.0000,0.0000,,0,0.0000,1,20.2300,19.4690,2025-10-28,0,-0.8434,1,20.2300,19.4690,2025-10-28,0,-0.8434
prebreak,000821,2025-10-15,S,S,A,C,S,S,A,12.6379,12.9000,12.3300,0.5700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,12.9000,13.0960,2025-11-06,0,0.3265
prebreak,000951,2025-10-15,S,S,A,C,S,S,A,17.4961,17.1000,16.2600,0.8400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600763,2025-10-15,S,S,A,C,S,S,A,43.8300,45.3000,43.1100,2.1900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600066,2025-10-20,S,S,A,C,S,S,A,27.4277,27.9700,26.8200,1.1500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600323,2025-10-20,S,S,A,C,S,S,A,27.3569,27.7700,26.6000,1.1700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601900,2025-10-20,S,S,A,C,S,S,A,13.0358,12.7500,12.1900,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603100,2025-10-20,S,S,A,C,S,S,A,22.1971,23.9600,23.0100,0.9500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,23.9600,25.9129,2025-11-17,0,2.0353
prebreak,603260,2025-10-20,S,S,A,C,S,S,A,48.4900,50.1800,47.8000,2.3800,,0,0.0000,0.0000,,0,0.0000,1,50.1800,49.6000,2025-11-03,0,-0.2596,1,50.1800,49.6000,2025-11-03,0,-0.2596
prebreak,605507,2025-10-20,S,S,A,C,S,S,A,15.3578,15.9100,15.2600,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000885,2025-10-21,S,S,A,C,S,S,A,14.8917,15.1800,14.4400,0.7400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600587,2025-10-21,S,S,A,C,S,S,A,16.0731,16.5700,15.7900,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600985,2025-10-21,S,S,A,C,S,S,A,13.4009,12.6200,12.1100,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603071,2025-10-21,S,S,A,C,S,S,A,14.0035,14.3000,13.5700,0.7300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603279,2025-10-21,S,S,A,C,S,S,A,14.8412,15.3100,14.6900,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,15.3100,16.3528,2025-11-18,0,1.6622
prebreak,603368,2025-10-21,S,S,A,C,S,S,A,18.0048,18.4600,17.6300,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600763,2025-10-22,S,S,A,C,S,S,A,42.2000,45.3000,43.0700,2.2300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,45.3000,44.1200,2025-11-17,0,-0.5443
prebreak,603165,2025-10-22,S,S,A,C,S,S,A,12.1276,12.1600,11.5700,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000792,2025-10-23,S,S,A,C,S,S,A,22.8800,20.2800,19.2100,1.0700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002791,2025-10-23,S,S,A,C,S,S,A,22.0800,22.7100,21.5900,1.1200,,0,0.0000,0.0000,,0,0.0000,1,22.7100,22.6500,2025-11-03,0,-0.0689,1,22.7100,22.6500,2025-11-03,0,-0.0689
prebreak,600109,2025-10-23,S,S,A,C,S,S,A,10.0373,10.4400,9.8900,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600188,2025-10-23,S,S,A,C,S,S,A,14.6552,13.6800,13.0200,0.6600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603320,2025-10-23,S,S,A,C,S,S,A,21.0535,19.2600,18.3500,0.9100,,1,19.2600,20.9443,2025-10-27,0,1.8336,1,19.2600,20.9443,2025-10-27,0,1.8336,1,19.2600,20.9443,2025-10-27,0,1.8336
prebreak,603439,2025-10-23,S,S,A,C,S,S,A,12.3919,12.7600,12.1800,0.5800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,12.7600,12.6108,2025-11-17,0,-0.2737
prebreak,600546,2025-10-24,S,S,A,C,S,S,A,10.7489,9.9100,9.4100,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688139,2025-10-24,S,S,A,C,S,S,A,33.5153,34.3900,32.9200,1.4700,,1,34.3900,34.4142,2025-10-31,0,-0.0013,1,34.3900,34.2166,2025-11-07,0,-0.1356,1,34.3900,32.9200,2025-11-20,1,-1.0171
prebreak,601878,2025-10-27,S,S,A,C,S,S,A,11.5209,11.6100,11.0700,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601900,2025-10-27,S,S,A,C,S,S,A,13.5030,12.7500,12.1900,0.5600,,1,12.7500,14.1419,2025-11-03,0,2.4667,1,12.7500,14.1896,2025-11-10,0,2.5518,1,12.7500,13.4077,2025-11-24,0,1.1564
prebreak,603100,2025-10-27,S,S,A,C,S,S,A,23.3119,23.9600,23.0100,0.9500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,23.9600,26.2063,2025-11-24,0,2.3439
prebreak,603939,2025-10-27,S,S,A,C,S,S,A,24.8132,25.2700,24.1700,1.1000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,605507,2025-10-27,S,S,A,C,S,S,A,15.7607,15.9900,15.3100,0.6800,,0,0.0000,0.0000,,0,0.0000,1,15.9900,16.1844,2025-11-10,0,0.2678,1,15.9900,15.9621,2025-11-24,0,-0.0589
prebreak,688334,2025-10-27,S,S,A,C,S,S,A,20.6434,19.7300,18.6900,1.0400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000885,2025-10-28,S,S,A,C,S,S,A,14.4263,15.3000,14.5600,0.7400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600426,2025-10-28,S,S,A,C,S,S,A,18.4496,19.0200,18.0600,0.9600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600739,2025-10-28,S,S,A,C,S,S,A,12.2400,12.4900,11.9700,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600985,2025-10-28,S,S,A,C,S,S,A,13.2433,13.6100,13.0800,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000951,2025-10-29,S,S,A,C,S,S,A,16.4337,17.1100,16.2800,0.8300,,1,17.1100,17.5344,2025-11-05,0,0.4953,1,17.1100,17.3334,2025-11-12,0,0.2533,1,17.1100,16.2800,2025-11-21,1,-1.0150
prebreak,600639,2025-10-29,S,S,A,C,S,S,A,10.7283,11.1500,10.6000,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688139,2025-10-31,S,S,A,C,S,S,A,34.4142,34.3400,32.8200,1.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002416,2025-11-03,S,S,A,C,S,S,A,11.9462,12.2700,11.7100,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600483,2025-11-03,S,S,A,C,S,S,A,9.9776,10.0500,9.5100,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603281,2025-11-03,S,S,A,C,S,S,A,18.0180,18.1500,17.4600,0.6900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603393,2025-11-03,S,S,A,C,S,S,A,28.8300,30.3200,29.1500,1.1700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688334,2025-11-03,S,S,A,C,S,S,A,20.5246,19.7300,18.6900,1.0400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600426,2025-11-04,S,S,A,C,S,S,A,18.8271,19.0200,18.0600,0.9600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601456,2025-11-04,S,S,A,C,S,S,A,10.7074,11.3900,10.8600,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601788,2025-11-04,S,S,A,C,S,S,A,18.4038,19.1700,18.2500,0.9200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601838,2025-11-04,S,S,A,C,S,S,A,16.1759,17.7800,16.9000,0.8800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601995,2025-11-04,S,S,A,C,S,S,A,36.2583,39.0200,37.2700,1.7500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,001289,2025-11-05,S,S,A,C,S,S,A,17.1594,17.6200,16.9700,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600639,2025-11-05,S,S,A,C,S,S,A,10.7571,11.1600,10.6000,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002601,2025-11-06,S,S,A,C,S,S,A,17.7990,18.7300,17.8500,0.8800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688558,2025-11-06,S,S,A,C,S,S,A,28.7267,31.5800,30.3300,1.2500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600298,2025-11-07,S,S,A,C,S,S,A,37.7991,40.7300,39.2000,1.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000739,2025-11-10,S,S,A,C,S,S,A,15.2348,15.3100,14.7000,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002572,2025-11-10,S,S,A,C,S,S,A,12.4504,12.5100,11.8600,0.6500,,1,12.5100,12.6918,2025-11-12,0,0.2649,1,12.5100,12.6918,2025-11-12,0,0.2649,1,12.5100,12.6918,2025-11-12,0,0.2649
prebreak,003031,2025-11-10,S,S,A,C,S,S,A,53.7849,56.1000,53.4000,2.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,56.1000,59.1883,2025-12-08,0,1.1273
prebreak,300012,2025-11-10,S,S,A,C,S,S,A,13.9734,14.5100,13.8300,0.6800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600483,2025-11-10,S,S,A,C,S,S,A,10.1615,10.0500,9.5100,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603885,2025-11-10,S,S,A,C,S,S,A,13.7790,13.2200,12.5800,0.6400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600426,2025-11-11,S,S,A,C,S,S,A,21.6135,19.0200,18.0600,0.9600,,1,19.0200,21.0121,2025-11-18,0,2.0587,1,19.0200,20.8522,2025-11-25,0,1.8923,1,19.0200,21.1110,2025-12-09,0,2.1617
prebreak,603565,2025-11-11,S,S,A,C,S,S,A,10.9640,11.4000,10.8300,0.5700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603379,2025-11-12,S,S,A,C,S,S,A,55.5514,56.9600,54.4400,2.5200,,1,56.9600,55.9141,2025-11-14,0,-0.4319,1,56.9600,55.9141,2025-11-14,0,-0.4319,1,56.9600,55.9141,2025-11-14,0,-0.4319
prebreak,002601,2025-11-13,S,S,A,C,S,S,A,19.3601,19.6400,18.6300,1.0100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603218,2025-11-13,S,S,A,C,S,S,A,13.6081,14.2900,13.6700,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600298,2025-11-14,S,S,A,C,S,S,A,39.9352,40.7300,39.2000,1.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601198,2025-11-14,S,S,A,C,S,S,A,12.8555,12.8200,12.2300,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000739,2025-11-17,S,S,A,C,S,S,A,15.2743,15.7000,15.0900,0.6100,,1,15.7000,15.6297,2025-11-24,0,-0.1347,1,15.7000,15.6297,2025-11-24,0,-0.1347,1,15.7000,15.6297,2025-11-24,0,-0.1347
prebreak,603182,2025-11-17,S,S,A,C,S,S,A,15.8303,15.3200,14.5500,0.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688334,2025-11-17,S,S,A,C,S,S,A,19.9107,21.3100,20.2600,1.0500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000739,2025-11-24,S,S,A,C,S,S,A,15.6297,15.8100,15.0100,0.8000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300286,2025-11-24,S,S,A,C,S,S,A,22.2627,25.7900,24.7000,1.0900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301179,2025-11-24,S,S,A,C,S,S,A,15.3888,17.5500,16.6500,0.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600131,2025-11-24,S,S,A,C,S,S,A,16.8129,18.9600,18.0500,0.9100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688100,2025-11-24,S,S,A,C,S,S,A,34.5129,35.4700,34.0000,1.4700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000623,2025-11-25,S,S,A,C,S,S,A,18.7434,21.2700,20.4900,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002078,2025-11-25,S,S,A,C,S,S,A,14.1434,14.7200,14.0700,0.6500,,1,14.7200,14.6224,2025-11-28,0,-0.1673,1,14.7200,14.6224,2025-11-28,0,-0.1673,1,14.7200,14.6224,2025-11-28,0,-0.1673
prebreak,002840,2025-11-25,S,S,A,C,S,S,A,9.8800,11.5700,11.0100,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002978,2025-11-25,S,S,A,C,S,S,A,30.4882,33.4700,32.0500,1.4200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300707,2025-11-25,S,S,A,C,S,S,A,14.5308,16.1700,15.4600,0.7100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601688,2025-11-25,S,S,A,C,S,S,A,20.7973,22.8800,21.7900,1.0900,,0,0.0000,0.0000,,0,0.0000,1,22.8800,22.2374,2025-12-09,0,-0.6051,1,22.8800,22.2374,2025-12-09,0,-0.6051
prebreak,605555,2025-11-25,S,S,A,C,S,S,A,16.7169,17.1700,16.3400,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300327,2025-11-26,S,S,A,C,S,S,A,27.7185,26.9300,25.7500,1.1800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600873,2025-11-26,S,S,A,C,S,S,A,9.6574,10.7300,10.2000,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
